2820;17;2243.00;9.50;2139.00;3.14;1.60
2821;17;1007.00;9.50;1092.60;2.93;1.72
2822;17;640.20;9.50;2410.20;2.86;2.24
2823;17;1890.40;9.50;1919.40;3.43;1.12
2826;17;511.40;9.50;326.00;2.91;1.68
2835;17;1610.60;9.50;2111.80;1.33;1.40
2839;17;130.20;9.50;162.60;3.28;1.68
2842;17;1606.00;9.50;1788.20;1.95;1.24
2843;17;203.80;9.50;341.60;1.89;1.52
2846;17;1735.20;9.50;1987.80;4.06;0.84
2847;17;401.60;9.50;2413.80;3.45;2.36
2848;17;1724.40;9.50;1841.20;2.03;1.52
2851;17;1689.20;9.50;684.80;1.75;1.96
2853;17;2039.40;9.50;2488.80;3.33;1.56
2855;17;1267.80;9.50;1370.40;3.42;1.68
2856;17;122.80;9.50;813.40;2.96;1.56
2857;17;1423.00;9.80;692.60;2.08;1.40
2859;17;766.80;9.50;2188.80;3.35;2.00
2860;17;1712.20;9.50;2418.60;3.17;1.16
2864;17;788.40;9.50;941.20;2.72;1.56
2865;17;2331.00;9.50;2417.00;3.60;1.48
2867;17;2338.20;9.50;1031.20;2.86;2.28
2868;17;2384.40;9.50;758.60;3.73;2.12
2870;17;2489.20;9.50;1619.40;3.41;2.12
2875;17;1550.60;9.50;1598.00;1.87;1.32
2876;17;655.60;9.50;1479.80;3.27;2.04
2882;17;973.20;9.50;506.20;2.35;1.44
2883;17;157.40;9.79;473.80;2.92;1.16
2888;17;2037.40;9.50;2261.00;4.55;1.40
2889;17;831.60;9.50;718.00;3.04;0.88
2892;17;2524.80;9.50;2490.40;3.09;1.64
2896;17;546.20;9.50;580.80;2.98;1.16
2899;17;710.60;9.50;899.20;3.46;1.24
2903;17;1869.60;9.50;544.20;3.02;1.96
2904;17;1727.20;9.50;1726.80;3.73;0.96
2908;17;2156.00;9.50;2348.60;2.87;1.40
2909;17;2463.80;9.50;161.40;2.98;2.08
2913;17;1172.00;9.50;340.60;3.90;2.12
2914;17;1587.80;9.50;1938.00;4.50;1.12
2916;17;448.60;9.50;760.80;4.53;1.12
2917;17;365.60;9.50;567.20;-1.53;0.88
2919;17;2284.60;9.50;2464.40;3.57;1.60
2924;17;253.80;9.50;362.60;2.25;1.08
2925;17;2417.60;9.50;325.40;2.71;1.72
2927;17;1011.20;9.50;1564.40;2.93;1.92
2928;17;17.60;9.50;1818.00;3.28;1.32
2930;17;535.80;9.50;496.80;2.49;1.40
2932;17;1683.20;9.50;2522.00;3.71;1.48
2934;17;1211.20;9.50;1308.20;3.58;1.88
2935;17;1287.80;9.50;689.80;2.91;1.32
2940;17;2452.20;9.50;1157.40;3.05;2.12
2942;17;1817.20;9.50;1578.60;3.67;1.36
2943;17;1408.60;9.50;2357.00;3.39;2.16
2944;17;1763.40;9.50;867.40;3.32;1.72
2946;17;2145.40;9.50;1121.00;3.24;1.96
2949;17;759.20;9.50;1177.80;3.28;1.92
2951;17;2334.20;9.50;2279.20;3.57;1.16
2955;17;217.40;9.50;647.80;2.41;1.52
2956;17;556.20;9.50;804.40;1.67;1.20
2957;17;2326.20;9.50;1867.80;2.87;2.08
2968;17;1623.60;9.50;800.80;3.60;1.44
2975;17;228.80;9.50;241.00;1.76;1.04
2983;17;22.20;9.50;804.20;3.29;1.52
2984;17;326.40;9.50;166.60;2.85;1.12
2986;17;2338.40;9.50;837.80;3.31;1.80
2988;17;438.40;9.50;619.60;4.21;0.72
2990;17;1117.60;9.50;724.60;3.96;1.00
2991;17;1112.40;9.50;406.60;3.28;1.84
2996;17;2490.60;9.50;2195.80;2.34;1.88
2998;17;612.80;9.50;852.00;1.38;1.40
3000;17;123.40;9.50;745.80;2.79;1.16
3003;17;764.60;9.54;688.40;4.31;1.40
3004;17;216.40;9.50;413.00;2.14;1.24
3007;17;1160.40;9.50;2160.20;2.82;1.92
3012;17;1959.60;9.50;1951.60;3.33;0.96
3016;17;1732.40;9.50;742.60;3.18;1.68
3020;17;803.60;9.50;857.40;1.40;0.88
3021;17;2340.60;9.50;2215.00;2.76;1.36
3023;17;1515.60;9.50;1405.60;3.27;1.12
3026;17;1417.80;9.50;1266.00;3.90;1.56
3028;17;1806.80;9.50;1964.80;2.86;1.20
3030;17;1545.40;9.50;788.00;2.60;0.84
3038;17;216.40;9.50;306.00;2.40;1.00
3041;17;1557.20;9.50;2070.20;4.08;1.36
3042;17;1923.20;9.50;2355.40;3.28;1.44
3045;17;1033.40;9.50;866.20;1.52;1.32
3046;17;99.00;9.50;598.20;2.85;1.76
3048;17;1376.60;9.50;1300.20;3.78;1.36
3050;17;434.20;9.75;516.80;3.64;0.76
3057;17;898.20;9.50;891.00;2.88;0.72
3061;17;1715.80;9.50;2205.00;2.33;1.20
3062;17;963.40;9.50;855.20;2.41;0.72
3070;17;1722.20;9.50;1791.60;3.82;1.36
3074;17;322.60;9.50;123.00;3.62;1.48
3077;17;812.20;9.50;532.20;3.64;1.36
3079;17;200.80;9.50;578.20;4.27;0.92
3080;17;276.00;9.50;440.60;2.44;0.76
3084;17;1765.80;9.50;1381.80;3.33;0.96
3085;17;214.00;9.50;1771.20;2.28;1.92
3087;17;2240.40;9.50;2266.60;2.97;1.32
3088;17;1808.60;9.50;1524.80;3.85;0.88
3090;17;1539.20;9.50;1655.00;2.71;1.00
3092;17;2156.60;9.50;1209.40;3.92;1.84
3095;17;2437.00;9.50;2506.80;2.28;1.40
3099;17;585.20;9.50;403.20;3.34;1.40
3103;17;1154.60;9.80;661.20;4.11;1.24
3104;17;2341.80;9.50;170.20;3.32;2.08
3114;17;2182.40;9.50;2290.40;3.06;1.12
3117;17;427.60;9.50;2165.40;3.51;1.76
3119;17;282.00;9.50;223.80;2.83;0.96
3122;17;1713.40;9.50;1189.00;3.04;0.96
3123;17;691.40;9.50;991.60;2.18;1.40
3124;17;1799.60;9.50;2516.00;3.07;1.32
3128;17;1512.40;9.50;1564.40;2.76;1.20
3129;17;947.00;9.50;703.80;2.58;0.84
3131;17;2253.00;9.50;1318.20;3.14;2.08
3134;17;1647.60;9.62;974.60;3.43;0.64
3140;17;1358.00;9.50;734.00;3.14;1.20
3143;17;916.40;9.50;1034.20;2.87;1.80
3144;17;1379.00;9.50;1188.00;2.89;1.20
3153;17;1069.80;9.50;605.20;3.71;0.80
3155;17;2174.40;9.50;2175.20;3.53;1.00
3157;17;690.20;9.50;861.80;2.23;0.96
3166;17;1830.20;9.50;2408.20;3.96;1.24
3182;17;1840.40;9.50;1943.80;3.46;0.84
3184;17;1806.20;9.50;1913.80;2.89;1.36
3191;17;1794.00;9.50;1620.20;3.53;1.08
3193;17;1539.40;9.50;1538.00;3.68;0.68
3194;17;1810.20;9.50;1469.00;3.17;0.84
3198;17;1332.80;9.50;1292.00;2.63;1.32
3199;17;1697.80;9.50;1250.00;2.85;0.76
3200;17;1221.20;9.50;1225.00;2.64;1.36
3206;17;1207.20;9.50;1058.00;3.24;0.72
3212;17;878.80;9.50;706.00;2.50;1.08
3214;17;369.20;9.50;708.00;4.15;0.80
3215;17;553.00;9.50;666.00;2.55;0.60
3216;17;647.80;9.50;664.20;2.61;1.00
3219;17;342.60;9.50;609.00;4.36;1.04
3221;17;604.60;9.80;613.20;2.10;1.08
3226;17;150.00;9.50;417.80;2.98;1.36
3239;17;207.80;9.50;64.00;-1.42;1.32
3258;17;1040.00;9.50;798.80;4.61;1.16
2142;18;1134.40;9.50;1117.20;2.47;1.12
2143;18;1696.00;9.50;1962.20;3.62;1.28
2155;18;2220.20;9.50;2195.40;3.17;1.44
2157;18;1651.40;9.50;853.60;3.63;1.60
2185;18;1104.00;9.50;1001.80;1.59;1.44
2191;18;926.00;9.50;555.20;3.14;1.28
2194;18;1439.60;9.50;1314.00;3.98;1.60
2197;18;1463.40;9.50;783.40;3.82;1.56
2209;18;1707.80;9.50;342.00;3.74;2.24
2215;18;930.60;9.50;657.40;1.49;1.20
2220;18;1222.80;9.50;1159.00;3.52;1.32
2230;18;2381.40;9.50;2043.60;2.92;1.92
2235;18;1716.20;9.50;2476.20;3.66;1.44
2243;18;290.40;9.88;608.20;1.54;1.72
2250;18;1054.40;9.50;321.60;2.64;1.64
2254;18;2554.00;9.50;1333.40;2.81;1.32
2263;18;1337.80;9.50;1228.20;2.63;1.16
2265;18;1366.60;9.50;1134.80;1.46;1.36
2271;18;1999.20;9.50;2024.40;2.72;1.08
2282;18;204.60;9.50;199.00;3.09;1.44
2291;18;1415.00;9.50;752.40;1.83;1.16
2298;18;278.40;9.79;154.20;2.27;1.52
2301;18;1526.80;9.50;2053.20;3.40;1.40
2306;18;1564.80;9.50;828.80;1.61;1.32
2308;18;2343.20;9.50;2333.00;2.49;1.52
2320;18;1452.00;9.50;238.00;3.14;2.04
2343;18;976.00;9.50;1257.20;2.41;1.88
2352;18;1534.40;9.50;1911.00;3.19;1.28
2355;18;330.40;9.50;746.60;3.92;1.48
2378;18;1690.00;9.50;1073.80;3.37;1.28
2385;18;1774.00;9.50;1337.80;3.66;1.48
2387;18;1636.60;9.80;1908.40;4.62;1.40
2390;18;396.60;9.50;256.80;3.74;1.88
2396;18;1376.00;9.50;2468.00;3.40;2.40
2405;18;1734.80;9.50;1299.60;2.37;1.24
2412;18;455.20;9.50;529.60;4.39;1.56
2422;18;1745.00;9.50;1659.40;4.51;1.36
2436;18;1131.20;9.50;1198.60;3.82;1.48
2443;18;973.20;9.50;2296.40;2.41;2.00
2462;18;1811.80;9.50;938.40;3.45;2.04
2463;18;1511.20;9.50;1505.80;3.69;1.32
2472;18;1788.20;9.50;1405.40;4.03;1.76
2477;18;666.40;9.50;1802.20;3.25;1.88
2488;18;853.80;9.50;576.20;3.27;1.24
2489;18;642.20;9.50;626.60;3.89;0.88
2490;18;1214.20;9.50;1102.00;2.38;1.48
2491;18;1036.80;9.50;512.00;2.44;1.52
2495;18;1446.40;9.50;710.40;3.90;1.60
2500;18;1583.40;9.50;1740.80;2.41;1.24
2506;18;1823.40;9.50;1222.20;3.19;1.68
2516;18;841.80;9.50;912.20;2.93;1.36
2528;18;1048.80;9.50;947.80;1.94;1.60
2537;18;1529.00;9.50;598.60;2.54;2.08
2539;18;1084.00;9.50;1334.80;3.91;2.08
2543;18;82.80;9.50;1611.60;2.19;2.00
2556;18;166.00;9.50;564.20;3.48;1.12
2558;18;1159.40;9.80;707.40;3.88;1.36
2559;18;1638.80;9.50;1734.20;-1.39;1.52
2562;18;2243.60;9.50;1578.20;2.98;2.28
2565;18;630.60;9.50;443.00;3.56;1.48
2570;18;2120.20;9.50;2079.20;3.00;1.24
2580;18;1327.00;9.50;680.40;3.48;1.36
2595;18;1717.00;9.50;2274.00;3.38;0.72
2596;18;1051.60;9.50;570.80;2.95;0.92
2597;18;332.40;9.50;201.60;4.09;0.84
2613;18;282.80;9.50;402.20;1.81;1.24
2625;18;459.80;9.50;1944.00;3.02;2.32
2629;18;1610.60;9.50;1826.80;4.26;1.60
2634;18;411.00;9.50;748.00;3.33;1.40
2637;18;1116.00;9.50;1055.80;2.90;1.16
2638;18;1254.60;9.50;1106.40;4.19;1.12
2642;18;373.20;9.50;188.80;3.30;1.28
2643;18;607.40;9.50;1352.80;3.19;2.00
2655;18;2221.40;9.50;192.40;2.62;2.16
2659;18;909.00;9.50;601.40;2.42;1.24
2660;18;2413.00;9.50;2392.80;3.79;1.60
2664;18;596.60;9.74;650.20;3.03;0.88
2666;18;860.60;9.80;635.60;1.73;1.64
2667;18;960.20;9.50;920.80;3.30;1.64
2668;18;2037.20;9.50;1156.20;2.46;1.92
2673;18;733.20;9.50;516.60;2.42;1.32
2678;18;339.00;9.50;660.40;2.11;1.52
2683;18;1625.20;9.50;2108.20;4.46;0.96
2694;18;161.20;9.50;488.60;0.90;2.24
2698;18;2192.80;9.91;2230.40;2.30;1.20
2700;18;1512.20;9.50;1985.20;2.56;1.52
2709;18;433.40;9.50;369.20;3.31;1.28
2715;18;1636.20;9.50;1975.00;2.71;1.12
2730;18;1478.80;9.50;1467.80;3.89;1.56
2731;18;1388.40;9.50;1239.80;3.04;1.20
2741;18;1653.80;9.50;921.60;4.18;1.24
2742;18;1104.40;9.50;626.40;3.77;1.40
2752;18;655.60;9.50;489.60;3.73;1.36
2761;18;471.80;9.50;411.60;3.23;1.56
2764;18;693.00;9.50;670.60;3.00;1.32
2765;18;645.00;9.50;926.00;3.01;1.68
2770;18;2062.40;9.50;2065.20;2.37;1.04
2779;18;19.40;9.50;1431.40;3.61;2.04
2780;18;1247.40;9.50;695.80;2.21;1.40
2784;18;789.20;9.50;497.20;3.38;1.48
2789;18;526.20;9.50;631.80;3.92;1.24
2793;18;1484.00;9.50;1392.20;2.91;1.44
2794;18;548.40;9.50;431.80;2.43;1.36
2795;18;431.60;9.50;584.60;4.07;1.40
2797;18;232.00;9.50;481.80;3.89;0.92
2800;18;244.60;9.50;723.60;2.99;1.60
2805;18;20.80;9.50;952.20;3.48;1.44
2806;18;461.00;10.08;470.60;4.08;1.12
2808;18;737.00;9.81;674.20;2.63;1.08
2810;18;1547.60;9.50;728.00;3.08;1.32
2822;18;616.20;9.50;2415.00;3.42;2.24
2835;18;1607.40;9.50;2129.40;1.94;1.40
2842;18;1549.20;9.50;1790.60;4.27;1.24
2843;18;159.00;9.50;352.80;3.79;1.52
2846;18;1760.00;9.50;1989.40;2.63;0.84
2848;18;1674.80;9.50;1842.80;4.27;1.52
2851;18;1662.80;9.50;700.00;2.42;1.96
2857;18;1403.00;9.50;707.80;3.00;1.40
2867;18;2320.60;9.50;1040.80;3.27;2.28
2875;18;1504.20;9.50;1606.00;4.05;1.32
2883;18;151.80;9.50;478.60;3.11;1.16
2888;18;2055.00;9.50;2281.00;3.46;1.40
2889;18;842.80;9.50;718.80;2.49;0.88
2892;18;504.80;9.50;2500.80;4.69;1.64
2904;18;1740.00;9.50;1726.80;3.30;0.96
2908;18;2143.20;9.50;2352.60;3.28;1.40
2914;18;1591.00;9.50;1951.60;3.87;1.12
2916;18;503.80;9.50;762.40;1.78;1.12
2917;18;375.20;9.50;578.40;4.03;0.88
2924;18;238.60;9.50;366.60;3.05;1.08
2930;18;544.60;9.50;496.00;2.20;1.40
2935;18;1263.00;9.50;690.60;3.88;1.32
2946;18;2140.60;9.50;1122.60;3.33;1.96
2956;18;565.80;9.50;810.80;1.83;1.20
2968;18;1622.80;9.50;811.20;3.48;1.44
2975;18;222.40;9.50;253.80;2.43;1.04
2984;18;336.80;9.50;166.60;2.48;1.12
2988;18;444.80;9.50;622.00;3.89;0.72
2990;18;1144.00;9.50;726.20;2.18;1.00
2998;18;624.80;9.62;853.60;1.49;1.40
3000;18;141.80;9.77;746.60;2.37;1.16
3003;18;772.60;9.50;690.00;4.16;1.40
3004;18;192.40;9.50;421.00;3.41;1.24
3012;18;1956.40;9.50;1953.20;3.40;0.96
3020;18;798.00;9.50;868.60;1.76;0.88
3021;18;2325.40;9.79;2222.20;3.31;1.36
3023;18;1538.00;9.50;1411.20;2.43;1.12
3026;18;1448.20;9.50;1264.40;2.32;1.56
3028;18;1793.20;9.50;1970.40;3.51;1.20
3030;18;1515.00;9.50;789.60;3.70;0.84
3038;18;213.20;9.50;314.80;2.71;1.00
3041;18;1589.20;9.50;2074.20;2.61;1.36
3045;18;1039.80;9.86;860.60;1.31;1.32
3046;18;81.40;9.50;608.60;3.39;1.76
3048;18;1418.20;9.50;1296.20;2.08;1.36
3050;18;420.60;9.50;514.40;4.37;0.76
3061;18;1698.20;9.50;2210.60;3.17;1.20
3062;18;942.60;9.50;858.40;4.08;0.72
3074;18;351.40;9.50;123.80;2.41;1.48
3077;18;819.40;9.50;537.00;3.33;1.36
3079;18;208.80;9.50;584.60;3.62;0.92
3080;18;260.00;9.50;445.40;3.64;0.76
3084;18;1772.20;9.50;1394.60;3.03;0.96
3088;18;1823.80;9.50;1524.00;3.09;0.88
3090;18;1532.00;9.50;1664.60;3.14;1.00
3099;18;575.60;9.50;406.40;3.64;1.40
3103;18;1145.00;9.80;666.00;4.15;1.24
3119;18;262.00;9.50;217.40;4.33;0.96
3122;18;1695.80;9.50;1187.40;3.73;0.96
3123;18;667.40;9.50;994.80;2.88;1.40
3129;18;936.60;9.50;704.60;3.31;0.84
3153;18;1076.20;9.50;615.60;3.17;0.80
3157;18;672.60;9.50;867.40;3.56;0.96
3193;18;1549.80;9.50;1539.60;3.09;0.68
3194;18;1815.80;9.50;1473.80;2.99;0.84
3198;18;1305.60;9.50;1292.80;3.97;1.32
3199;18;1683.40;9.50;1255.60;3.56;0.76
3206;18;1228.80;9.50;1061.20;2.06;0.72
3212;18;872.40;9.50;712.40;3.01;1.08
3215;18;544.20;9.50;667.60;3.20;0.60
3216;18;659.00;9.50;667.40;2.31;1.00
3219;18;349.00;9.80;613.00;4.06;1.04
3221;18;592.60;9.50;615.60;2.48;1.08
3226;18;125.20;9.50;420.20;3.79;1.36
3239;18;222.20;9.50;84.00;3.81;1.32
3258;18;1061.60;9.50;795.60;1.39;1.16
1;21;1858.00;12.17;2109.00;0.00;0.60
2;21;751.00;11.25;556.00;0.00;0.60
3;21;1815.00;10.22;2374.00;0.00;0.84
4;21;1243.00;17.82;959.00;0.00;0.68
5;21;374.00;12.80;484.00;0.00;0.44
6;21;1673.00;11.90;1683.00;0.00;0.28
7;21;1694.00;9.80;1475.00;0.00;0.44
8;21;1262.00;13.17;890.00;0.00;0.56
9;21;603.00;10.72;458.00;0.00;0.48
10;21;1421.00;13.57;907.00;0.00;0.52
11;21;1049.00;10.72;927.00;0.00;0.44
12;21;1052.00;9.80;781.00;0.00;0.40
13;21;344.00;13.35;398.00;0.00;0.48
14;21;288.00;10.02;294.00;0.00;0.52
15;21;1603.00;10.22;1332.00;0.00;0.52
16;21;601.00;10.47;591.00;0.00;0.56
17;21;1117.00;10.72;780.00;0.00;0.32
18;21;1190.00;9.80;1009.00;0.00;0.56
19;21;1531.00;9.50;1974.00;0.00;0.28
20;21;1874.00;10.57;1975.00;0.00;0.88
21;21;1739.00;10.87;1401.00;0.00;0.48
22;21;1162.00;9.80;1053.00;0.00;0.32
23;21;1554.00;11.22;1189.00;0.00;0.48
24;21;1034.00;13.27;623.00;0.00;0.64
25;21;939.00;10.60;606.00;0.00;0.40
26;21;1161.00;9.80;803.00;0.00;0.40
27;21;1941.00;12.12;2134.00;0.00;0.80
28;21;1251.00;14.27;902.00;0.00;0.52
29;21;1099.00;11.35;946.00;0.00;0.52
30;21;567.00;9.80;799.00;0.00;0.40
31;21;1490.00;9.80;809.00;0.00;0.40
32;21;784.00;11.17;536.00;0.00;0.28
33;21;912.00;10.05;722.00;0.00;0.36
34;21;1636.00;11.00;2052.00;0.00;0.44
35;21;1511.00;9.80;948.00;0.00;0.32
36;21;1596.00;10.17;1017.00;0.00;0.44
37;21;1395.00;12.87;930.00;0.00;0.68
38;21;1348.00;11.62;1015.00;0.00;0.76
39;21;964.00;11.07;827.00;0.00;0.28
40;21;591.00;10.85;786.00;0.00;0.40
41;21;2152.00;9.80;2172.00;0.00;0.44
42;21;1610.00;9.80;867.00;0.00;0.52
43;21;2010.00;9.85;2077.00;0.00;1.16
44;21;1312.00;14.57;1052.00;0.00;0.60
45;21;1220.00;11.47;960.00;0.00;0.68
46;21;1751.00;9.80;2088.00;0.00;0.52
47;21;1538.00;14.45;1065.00;0.00;0.60
48;21;1139.00;9.80;1086.00;0.00;0.24
49;21;1522.00;10.00;1551.00;0.00;0.36
50;21;1563.00;10.90;1803.00;0.00;0.40
51;21;1434.00;11.87;719.00;0.00;0.44
52;21;454.00;10.50;461.00;0.00;0.60
53;21;1192.00;10.42;855.00;0.00;0.36
54;21;1793.00;10.20;2240.00;0.00;0.68
55;21;1153.00;9.80;737.00;0.00;0.40
56;21;1662.00;11.17;1197.00;0.00;0.24
57;21;1370.00;10.72;1113.00;0.00;0.48
58;21;595.00;10.10;816.00;0.00;0.48
59;21;2190.00;9.80;2215.00;0.00;0.52
60;21;1820.00;9.80;2267.00;0.00;0.72
61;21;297.00;9.80;447.00;0.00;0.28
62;21;1588.00;10.10;1457.00;0.00;0.40
63;21;1379.00;11.57;1075.00;0.00;0.48
64;21;1917.00;15.85;2188.00;0.00;0.76
65;21;984.00;9.80;701.00;0.00;0.60
66;21;496.00;9.82;632.00;0.00;0.52
67;21;1023.00;10.82;585.00;0.00;0.32
68;21;1395.00;10.70;853.00;0.00;0.68
69;21;1844.00;9.80;2344.00;0.00;0.96
70;21;1597.00;10.57;1650.00;0.00;0.48
71;21;1596.00;10.42;1422.00;0.00;0.36
72;21;2067.00;9.80;2082.00;0.00;0.68
73;21;1110.00;9.80;666.00;0.00;0.36
74;21;1916.00;9.80;2048.00;0.00;0.72
75;21;408.00;12.30;468.00;0.00;0.28
76;21;1328.00;10.25;1074.00;0.00;0.48
77;21;1743.00;9.80;2111.00;0.00;0.48
78;21;1690.00;10.25;1636.00;0.00;0.36
79;21;1410.00;10.32;700.00;0.00;0.40
80;21;366.00;14.42;387.00;0.00;0.76
81;21;1573.00;9.92;1679.00;0.00;0.40
82;21;1040.00;12.07;838.00;0.00;0.36
83;21;1801.00;10.67;2111.00;0.00;0.72
84;21;1751.00;10.52;1592.00;0.00;0.60
85;21;1447.00;11.40;1016.00;0.00;0.52
86;21;1885.00;11.77;2128.00;0.00;0.92
87;21;1607.00;9.80;1577.00;0.00;0.52
88;21;1629.00;9.87;1652.00;0.00;0.40
89;21;1671.00;9.80;1076.00;0.00;0.44
90;21;1593.00;9.80;1691.00;0.00;0.52
91;21;664.00;10.12;537.00;0.00;0.44
92;21;336.00;9.80;216.00;0.00;0.44
93;21;1791.00;10.67;2165.00;0.00;0.84
94;21;370.00;12.45;429.00;0.00;0.44
95;21;1619.00;9.85;1750.00;0.00;0.44
96;21;1253.00;15.57;1027.00;0.00;0.56
97;21;1017.00;11.15;812.00;0.00;0.48
98;21;735.00;9.80;680.00;0.00;0.32
99;21;945.00;10.17;591.00;0.00;0.48
100;21;1615.00;9.80;1481.00;0.00;0.44
101;21;1580.00;13.15;1186.00;0.00;0.56
102;21;1370.00;13.40;885.00;0.00;0.52
103;21;1957.00;9.82;2011.00;0.00;0.80
104;21;1695.00;9.80;1407.00;0.00;0.44
105;21;761.00;11.50;820.00;0.00;0.52
106;21;1452.00;9.80;794.00;0.00;0.44
107;21;417.00;9.80;553.00;0.00;0.48
108;21;1536.00;9.90;1928.00;0.00;0.64
109;21;1290.00;10.90;842.00;0.00;0.60
110;21;513.00;9.87;639.00;0.00;0.40
111;21;1634.00;9.80;1211.00;0.00;0.40
112;21;1211.00;10.30;816.00;0.00;0.48
113;21;923.00;9.92;644.00;0.00;0.32
114;21;1152.00;10.30;1113.00;0.00;0.48
115;21;848.00;12.02;807.00;0.00;0.60
116;21;1332.00;14.50;886.00;0.00;0.76
117;21;1676.00;11.02;1495.00;0.00;0.48
118;21;1393.00;9.80;1152.00;0.00;0.40
119;21;1857.00;10.90;2171.00;0.00;0.68
120;21;1497.00;9.80;1274.00;0.00;0.44
121;21;1396.00;16.20;1047.00;0.00;0.48
122;21;142.00;9.82;737.00;0.00;0.60
123;21;1541.00;12.55;1215.00;0.00;0.48
124;21;2119.00;10.50;2198.00;0.00;0.76
125;21;1240.00;10.40;835.00;0.00;0.44
126;21;795.00;11.52;592.00;0.00;0.44
127;21;693.00;12.57;795.00;0.00;0.36
128;21;1506.00;11.95;1223.00;0.00;0.56
129;21;573.00;9.82;440.00;0.00;0.44
130;21;1597.00;10.52;2032.00;0.00;0.48
131;21;1416.00;12.77;805.00;0.00;0.48
132;21;1630.00;11.10;1636.00;0.00;0.32
133;21;1764.00;11.57;1512.00;0.00;0.44
134;21;1711.00;10.67;1533.00;0.00;0.48
135;21;1878.00;10.97;2286.00;0.00;0.64
136;21;482.00;11.20;671.00;0.00;0.32
137;21;612.00;14.95;534.00;0.00;0.56
138;21;812.00;9.80;837.00;0.00;0.44
139;21;1802.00;9.80;1987.00;0.00;0.40
140;21;1886.00;10.47;2063.00;0.00;0.76
141;21;1535.00;9.80;1955.00;0.00;0.40
142;21;1480.00;9.80;918.00;0.00;0.40
143;21;370.00;12.42;446.00;0.00;0.40
144;21;1794.00;9.82;2000.00;0.00;0.48
145;21;1828.00;9.80;2175.00;0.00;0.68
146;21;1046.00;9.80;906.00;0.00;0.36
147;21;1567.00;10.55;1826.00;0.00;0.32
148;21;953.00;10.22;788.00;0.00;0.56
149;21;295.00;10.37;557.00;0.00;0.32
150;21;1173.00;10.50;1136.00;0.00;0.44
151;21;381.00;10.15;250.00;0.00;0.48
152;21;310.00;11.55;350.00;0.00;0.44
153;21;1652.00;10.10;2080.00;0.00;0.40
154;21;1543.00;11.07;1320.00;0.00;0.52
155;21;1492.00;11.67;1123.00;0.00;0.52
156;21;820.00;11.02;778.00;0.00;0.60
157;21;312.00;11.52;386.00;0.00;0.40
158;21;620.00;9.92;457.00;0.00;0.44
159;21;1089.00;12.65;759.00;0.00;0.28
160;21;1452.00;12.75;1096.00;0.00;0.68
161;21;1106.00;11.85;790.00;0.00;0.40
162;21;1656.00;11.15;2064.00;0.00;0.48
163;21;1405.00;11.60;972.00;0.00;0.48
164;21;1556.00;10.05;1162.00;0.00;0.56
165;21;2113.00;9.80;2091.00;0.00;0.60
166;21;1461.00;11.27;844.00;0.00;0.44
167;21;441.00;11.15;449.00;0.00;0.36
168;21;1525.00;10.15;1344.00;0.00;0.56
169;21;1591.00;10.47;1237.00;0.00;0.52
170;21;1742.00;9.82;2196.00;0.00;0.80
171;21;1546.00;11.00;1338.00;0.00;0.44
172;21;1826.00;10.30;2051.00;0.00;0.40
173;21;568.00;10.35;665.00;0.00;0.48
174;21;1554.00;9.80;931.00;0.00;0.40
175;21;628.00;11.60;786.00;0.00;0.36
176;21;231.00;9.80;441.00;0.00;0.36
177;21;1643.00;10.77;1404.00;0.00;0.64
178;21;1582.00;9.80;895.00;0.00;0.24
179;21;1981.00;9.80;2065.00;0.00;0.64
180;21;1672.00;13.17;1545.00;0.00;0.56
181;21;1589.00;9.80;877.00;0.00;0.80
182;21;884.00;10.57;774.00;0.00;0.60
183;21;897.00;9.80;849.00;0.00;0.60
184;21;1605.00;10.00;999.00;0.00;0.52
185;21;1611.00;10.72;1519.00;0.00;0.40
186;21;710.00;10.45;839.00;0.00;0.40
187;21;300.00;10.10;277.00;0.00;0.48
188;21;1651.00;11.07;1527.00;0.00;0.56
189;21;1160.00;11.92;955.00;0.00;0.64
190;21;1189.00;13.20;938.00;0.00;0.64
191;21;1601.00;11.37;1077.00;0.00;0.40
192;21;587.00;11.60;554.00;0.00;0.56
193;21;628.00;9.85;597.00;0.00;0.40
194;21;579.00;10.07;650.00;0.00;0.36
195;21;1852.00;9.80;2272.00;0.00;0.80
196;21;287.00;9.55;429.00;0.00;0.32
197;21;1028.00;9.87;559.00;0.00;0.32
198;21;1715.00;9.85;1636.00;0.00;0.56
199;21;1495.00;11.10;1293.00;0.00;0.40
200;21;1567.00;9.80;1892.00;0.00;0.40
201;21;1654.00;9.90;1348.00;0.00;0.52
202;21;1979.00;9.85;2103.00;0.00;0.80
203;21;1083.00;10.07;819.00;0.00;0.24
204;21;1124.00;12.17;915.00;0.00;0.48
205;21;1889.00;10.50;2251.00;0.00;0.72
206;21;1538.00;9.80;1167.00;0.00;0.48
207;21;1561.00;9.80;970.00;0.00;0.52
208;21;1564.00;9.80;1852.00;0.00;0.40
209;21;746.00;10.47;762.00;0.00;0.52
210;21;1567.00;12.35;1656.00;0.00;0.48
211;21;1633.00;9.80;1888.00;0.00;0.44
212;21;1173.00;10.07;837.00;0.00;0.36
213;21;1209.00;9.80;1153.00;0.00;0.32
214;21;1196.00;11.50;968.00;0.00;0.68
215;21;965.00;9.80;700.00;0.00;0.60
216;21;1612.00;10.92;1417.00;0.00;0.40
